index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put
3005,SPY   ,2023-02-01,2023-09-15,355.0,628,1862
3006,SPY   ,2023-02-01,2023-09-15,360.0,170,11063
3007,SPY   ,2023-02-01,2023-09-15,365.0,1134,2896
3008,SPY   ,2023-02-01,2023-09-15,370.0,364,19733
3009,SPY   ,2023-02-01,2023-09-15,375.0,426,8710
3010,SPY   ,2023-02-01,2023-09-15,380.0,834,10288
3011,SPY   ,2023-02-01,2023-09-15,385.0,2883,3238
3012,SPY   ,2023-02-01,2023-09-15,388.0,0,37
3013,SPY   ,2023-02-01,2023-09-15,389.0,0,9
3014,SPY   ,2023-02-01,2023-09-15,390.0,5601,16620
3015,SPY   ,2023-02-01,2023-09-15,391.0,0,9
3016,SPY   ,2023-02-01,2023-09-15,392.0,0,7
3017,SPY   ,2023-02-01,2023-09-15,393.0,1,4
3018,SPY   ,2023-02-01,2023-09-15,394.0,2,0
3019,SPY   ,2023-02-01,2023-09-15,395.0,3384,6580
3020,SPY   ,2023-02-01,2023-09-15,396.0,0,52
3021,SPY   ,2023-02-01,2023-09-15,397.0,0,6
3022,SPY   ,2023-02-01,2023-09-15,398.0,0,219
3023,SPY   ,2023-02-01,2023-09-15,399.0,151,301
3024,SPY   ,2023-02-01,2023-09-15,400.0,6563,12003
3025,SPY   ,2023-02-01,2023-09-15,401.0,2,161
3026,SPY   ,2023-02-01,2023-09-15,402.0,1,41
3027,SPY   ,2023-02-01,2023-09-15,403.0,32,112
3028,SPY   ,2023-02-01,2023-09-15,404.0,17,78
3029,SPY   ,2023-02-01,2023-09-15,405.0,2575,4113
3030,SPY   ,2023-02-01,2023-09-15,406.0,25,16
3031,SPY   ,2023-02-01,2023-09-15,407.0,18,79
3032,SPY   ,2023-02-01,2023-09-15,408.0,38,6
3033,SPY   ,2023-02-01,2023-09-15,409.0,11,1
3034,SPY   ,2023-02-01,2023-09-15,410.0,5509,1541
3035,SPY   ,2023-02-01,2023-09-15,411.0,30,11
3036,SPY   ,2023-02-01,2023-09-15,412.0,37,12
3037,SPY   ,2023-02-01,2023-09-15,415.0,5472,5136
3038,SPY   ,2023-02-01,2023-09-15,420.0,10361,1105
3039,SPY   ,2023-02-01,2023-09-15,425.0,3641,2889
3040,SPY   ,2023-02-01,2023-09-15,430.0,3763,5552
3041,SPY   ,2023-02-01,2023-09-15,435.0,1125,1899
3042,SPY   ,2023-02-01,2023-09-15,440.0,5134,3661
3043,SPY   ,2023-02-01,2023-09-15,445.0,1102,2851
3044,SPY   ,2023-02-01,2023-09-15,450.0,1820,2215
3045,SPY   ,2023-02-01,2023-09-15,455.0,1487,28
3046,SPY   ,2023-02-01,2023-09-15,460.0,2063,14
3047,SPY   ,2023-02-01,2023-09-15,465.0,563,2
3048,SPY   ,2023-02-01,2023-09-15,470.0,959,16
3049,SPY   ,2023-02-01,2023-09-15,475.0,1939,0
3050,SPY   ,2023-02-01,2023-09-15,480.0,1400,2
3051,SPY   ,2023-02-01,2023-09-15,485.0,416,0
3052,SPY   ,2023-02-01,2023-09-15,490.0,1276,0
3053,SPY   ,2023-02-01,2023-09-15,495.0,409,0
3054,SPY   ,2023-02-01,2023-09-15,500.0,4548,4
3055,SPY   ,2023-02-01,2023-09-15,505.0,770,0
3056,SPY   ,2023-02-01,2023-09-15,510.0,514,0
3057,SPY   ,2023-02-01,2023-09-15,515.0,737,0
3058,SPY   ,2023-02-01,2023-09-15,520.0,1526,0
3059,SPY   ,2023-02-01,2023-09-15,525.0,497,0
3060,SPY   ,2023-02-01,2023-09-15,530.0,576,0
3061,SPY   ,2023-02-01,2023-09-15,535.0,556,0
3062,SPY   ,2023-02-01,2023-09-15,540.0,503,0
3063,SPY   ,2023-02-01,2023-09-15,545.0,375,0
3064,SPY   ,2023-02-01,2023-09-15,550.0,956,0
3065,SPY   ,2023-02-01,2023-09-15,555.0,383,0
3066,SPY   ,2023-02-01,2023-09-15,560.0,1756,0
3067,SPY   ,2023-02-01,2023-09-15,565.0,1078,0
3068,SPY   ,2023-02-01,2023-09-15,570.0,2126,0
3069,SPY   ,2023-02-01,2023-09-15,575.0,334,0
3070,SPY   ,2023-02-01,2023-09-15,580.0,94,0
3071,SPY   ,2023-02-01,2023-09-15,585.0,62,0
3072,SPY   ,2023-02-01,2023-09-15,590.0,375,0
3073,SPY   ,2023-02-01,2023-09-15,595.0,52,0
3074,SPY   ,2023-02-01,2023-09-15,600.0,539,0
3075,SPY   ,2023-02-01,2023-09-15,605.0,36,0
3076,SPY   ,2023-02-01,2023-09-15,610.0,43,0
3077,SPY   ,2023-02-01,2023-09-15,615.0,25,0
3078,SPY   ,2023-02-01,2023-09-15,620.0,246,0
3079,SPY   ,2023-02-01,2023-09-15,625.0,26,0
3080,SPY   ,2023-02-01,2023-09-15,630.0,30,0
3081,SPY   ,2023-02-01,2023-09-15,635.0,611,0
3082,SPY   ,2023-02-01,2023-09-15,640.0,100,0
3083,SPY   ,2023-02-01,2023-09-15,645.0,2644,0
3084,SPY   ,2023-02-01,2023-09-15,650.0,808,0
3085,SPY   ,2023-02-01,2023-09-29,255.0,1,302
3086,SPY   ,2023-02-01,2023-09-29,260.0,20,204
3087,SPY   ,2023-02-01,2023-09-29,265.0,0,137
3088,SPY   ,2023-02-01,2023-09-29,270.0,0,98
3089,SPY   ,2023-02-01,2023-09-29,275.0,1,328
3090,SPY   ,2023-02-01,2023-09-29,280.0,3,342
3091,SPY   ,2023-02-01,2023-09-29,285.0,0,142
3092,SPY   ,2023-02-01,2023-09-29,290.0,2,1005
3093,SPY   ,2023-02-01,2023-09-29,295.0,25,204
3094,SPY   ,2023-02-01,2023-09-29,300.0,261,420
3095,SPY   ,2023-02-01,2023-09-29,305.0,6,202
3096,SPY   ,2023-02-01,2023-09-29,310.0,23,35
3097,SPY   ,2023-02-01,2023-09-29,315.0,2,1785
3098,SPY   ,2023-02-01,2023-09-29,320.0,23,1541
3099,SPY   ,2023-02-01,2023-09-29,325.0,88,106
3100,SPY   ,2023-02-01,2023-09-29,326.0,1,29
3101,SPY   ,2023-02-01,2023-09-29,327.0,0,4
3102,SPY   ,2023-02-01,2023-09-29,328.0,1,8
3103,SPY   ,2023-02-01,2023-09-29,329.0,0,2
3104,SPY   ,2023-02-01,2023-09-29,330.0,62,332
3105,SPY   ,2023-02-01,2023-09-29,331.0,1,8
3106,SPY   ,2023-02-01,2023-09-29,332.0,7,8
3107,SPY   ,2023-02-01,2023-09-29,333.0,0,32
3108,SPY   ,2023-02-01,2023-09-29,334.0,0,17
3109,SPY   ,2023-02-01,2023-09-29,335.0,9,637
3110,SPY   ,2023-02-01,2023-09-29,336.0,0,9
3111,SPY   ,2023-02-01,2023-09-29,337.0,0,76
3112,SPY   ,2023-02-01,2023-09-29,338.0,0,105
3113,SPY   ,2023-02-01,2023-09-29,339.0,0,10
3114,SPY   ,2023-02-01,2023-09-29,340.0,54,727
3115,SPY   ,2023-02-01,2023-09-29,341.0,7,11
3116,SPY   ,2023-02-01,2023-09-29,342.0,0,20
3117,SPY   ,2023-02-01,2023-09-29,343.0,7,15
3118,SPY   ,2023-02-01,2023-09-29,344.0,0,20
3119,SPY   ,2023-02-01,2023-09-29,345.0,30,191
3120,SPY   ,2023-02-01,2023-09-29,346.0,1,5
3121,SPY   ,2023-02-01,2023-09-29,347.0,0,0
3122,SPY   ,2023-02-01,2023-09-29,348.0,0,31
3123,SPY   ,2023-02-01,2023-09-29,349.0,0,5
3124,SPY   ,2023-02-01,2023-09-29,350.0,830,300
3125,SPY   ,2023-02-01,2023-09-29,351.0,1,19
3126,SPY   ,2023-02-01,2023-09-29,352.0,13,9
3127,SPY   ,2023-02-01,2023-09-29,353.0,0,65
3128,SPY   ,2023-02-01,2023-09-29,354.0,0,6
3129,SPY   ,2023-02-01,2023-09-29,355.0,69,98
3130,SPY   ,2023-02-01,2023-09-29,356.0,2,3
3131,SPY   ,2023-02-01,2023-09-29,357.0,2,29
3132,SPY   ,2023-02-01,2023-09-29,358.0,24,32
3133,SPY   ,2023-02-01,2023-09-29,359.0,1,14
3134,SPY   ,2023-02-01,2023-09-29,360.0,126,156
3135,SPY   ,2023-02-01,2023-09-29,361.0,5,36
3136,SPY   ,2023-02-01,2023-09-29,362.0,129,24
3137,SPY   ,2023-02-01,2023-09-29,363.0,0,145
3138,SPY   ,2023-02-01,2023-09-29,364.0,22,8
3139,SPY   ,2023-02-01,2023-09-29,365.0,285,109
3140,SPY   ,2023-02-01,2023-09-29,366.0,0,81
3141,SPY   ,2023-02-01,2023-09-29,367.0,0,13
3142,SPY   ,2023-02-01,2023-09-29,368.0,4,44
3143,SPY   ,2023-02-01,2023-09-29,369.0,0,11
3144,SPY   ,2023-02-01,2023-09-29,370.0,401,515
3145,SPY   ,2023-02-01,2023-09-29,371.0,1,55
3146,SPY   ,2023-02-01,2023-09-29,372.0,24,21
3147,SPY   ,2023-02-01,2023-09-29,373.0,24,59
3148,SPY   ,2023-02-01,2023-09-29,374.0,5,24
3149,SPY   ,2023-02-01,2023-09-29,375.0,348,587
3150,SPY   ,2023-02-01,2023-09-29,376.0,12,22
3151,SPY   ,2023-02-01,2023-09-29,377.0,5,12
3152,SPY   ,2023-02-01,2023-09-29,378.0,0,367
3153,SPY   ,2023-02-01,2023-09-29,379.0,1,5
3154,SPY   ,2023-02-01,2023-09-29,380.0,649,843
3155,SPY   ,2023-02-01,2023-09-29,381.0,4,33
3156,SPY   ,2023-02-01,2023-09-29,382.0,17,45
3157,SPY   ,2023-02-01,2023-09-29,383.0,4,33
3158,SPY   ,2023-02-01,2023-09-29,384.0,29,61
3159,SPY   ,2023-02-01,2023-09-29,385.0,65,504
3160,SPY   ,2023-02-01,2023-09-29,386.0,9,59
3161,SPY   ,2023-02-01,2023-09-29,387.0,2,23
3162,SPY   ,2023-02-01,2023-09-29,388.0,2,37
3163,SPY   ,2023-02-01,2023-09-29,389.0,6,31
3164,SPY   ,2023-02-01,2023-09-29,390.0,949,806
3165,SPY   ,2023-02-01,2023-09-29,391.0,11,112
3166,SPY   ,2023-02-01,2023-09-29,392.0,29,201
3167,SPY   ,2023-02-01,2023-09-29,393.0,148,21
3168,SPY   ,2023-02-01,2023-09-29,394.0,127,102
3169,SPY   ,2023-02-01,2023-09-29,395.0,612,234
3170,SPY   ,2023-02-01,2023-09-29,396.0,12,186
3171,SPY   ,2023-02-01,2023-09-29,397.0,11,42
3172,SPY   ,2023-02-01,2023-09-29,398.0,51,62
3173,SPY   ,2023-02-01,2023-09-29,400.0,493,770
3174,SPY   ,2023-02-01,2023-09-29,405.0,116,287
3175,SPY   ,2023-02-01,2023-09-29,410.0,256,418
3176,SPY   ,2023-02-01,2023-09-29,415.0,69,85
3177,SPY   ,2023-02-01,2023-09-29,420.0,181,98
3178,SPY   ,2023-02-01,2023-09-29,425.0,204,31
3179,SPY   ,2023-02-01,2023-09-29,430.0,355,47
3180,SPY   ,2023-02-01,2023-09-29,435.0,41,42
3181,SPY   ,2023-02-01,2023-09-29,440.0,784,210
3182,SPY   ,2023-02-01,2023-09-29,445.0,87,192
3183,SPY   ,2023-02-01,2023-09-29,450.0,917,181
3184,SPY   ,2023-02-01,2023-09-29,455.0,17,50
3185,SPY   ,2023-02-01,2023-09-29,460.0,215,5
3186,SPY   ,2023-02-01,2023-09-29,465.0,52,1
3187,SPY   ,2023-02-01,2023-09-29,470.0,1172,0
3188,SPY   ,2023-02-01,2023-09-29,475.0,582,1
3189,SPY   ,2023-02-01,2023-09-29,480.0,574,1
3190,SPY   ,2023-02-01,2023-09-29,485.0,340,1
3191,SPY   ,2023-02-01,2023-09-29,490.0,167,0
3192,SPY   ,2023-02-01,2023-09-29,495.0,34,0
3193,SPY   ,2023-02-01,2023-09-29,500.0,169,3
3194,SPY   ,2023-02-01,2023-09-29,505.0,21,1
3195,SPY   ,2023-02-01,2023-09-29,510.0,67,0
3196,SPY   ,2023-02-01,2023-09-29,515.0,21,0
3197,SPY   ,2023-02-01,2023-12-15,150.0,46,11687
3198,SPY   ,2023-02-01,2023-12-15,155.0,3,1948
3199,SPY   ,2023-02-01,2023-12-15,160.0,0,1279
3200,SPY   ,2023-02-01,2023-12-15,165.0,0,1149
3201,SPY   ,2023-02-01,2023-12-15,170.0,44,1150
3202,SPY   ,2023-02-01,2023-12-15,175.0,3,2147
3203,SPY   ,2023-02-01,2023-12-15,180.0,17,991
3204,SPY   ,2023-02-01,2023-12-15,185.0,32,4921
3205,SPY   ,2023-02-01,2023-12-15,190.0,10,4266
3206,SPY   ,2023-02-01,2023-12-15,195.0,26,1527
3207,SPY   ,2023-02-01,2023-12-15,200.0,225,15010
3208,SPY   ,2023-02-01,2023-12-15,205.0,13,3855
3209,SPY   ,2023-02-01,2023-12-15,210.0,39,11065
3210,SPY   ,2023-02-01,2023-12-15,215.0,5,1297
3211,SPY   ,2023-02-01,2023-12-15,220.0,16,12163
3212,SPY   ,2023-02-01,2023-12-15,225.0,130,1785
3213,SPY   ,2023-02-01,2023-12-15,230.0,9,1300
3214,SPY   ,2023-02-01,2023-12-15,235.0,17,1399
3215,SPY   ,2023-02-01,2023-12-15,240.0,65,17409
3216,SPY   ,2023-02-01,2023-12-15,245.0,21,819
3217,SPY   ,2023-02-01,2023-12-15,250.0,132,5818
3218,SPY   ,2023-02-01,2023-12-15,255.0,88,2769
3219,SPY   ,2023-02-01,2023-12-15,260.0,97,1731
3220,SPY   ,2023-02-01,2023-12-15,265.0,765,6788
3221,SPY   ,2023-02-01,2023-12-15,270.0,111,2088
3222,SPY   ,2023-02-01,2023-12-15,275.0,36,5439
3223,SPY   ,2023-02-01,2023-12-15,280.0,158,2830
3224,SPY   ,2023-02-01,2023-12-15,285.0,26,2557
3225,SPY   ,2023-02-01,2023-12-15,290.0,125,7852
3226,SPY   ,2023-02-01,2023-12-15,295.0,57,20724
3227,SPY   ,2023-02-01,2023-12-15,300.0,1035,27729
3228,SPY   ,2023-02-01,2023-12-15,305.0,162,2691
3229,SPY   ,2023-02-01,2023-12-15,310.0,208,5985
3230,SPY   ,2023-02-01,2023-12-15,315.0,129,3703
3231,SPY   ,2023-02-01,2023-12-15,320.0,291,27210
3232,SPY   ,2023-02-01,2023-12-15,325.0,319,10860
3233,SPY   ,2023-02-01,2023-12-15,330.0,1038,6529
3234,SPY   ,2023-02-01,2023-12-15,335.0,92,4548
3235,SPY   ,2023-02-01,2023-12-15,340.0,370,14104
3236,SPY   ,2023-02-01,2023-12-15,345.0,200,2790
3237,SPY   ,2023-02-01,2023-12-15,350.0,1726,26363
3238,SPY   ,2023-02-01,2023-12-15,355.0,3627,6505
3239,SPY   ,2023-02-01,2023-12-15,360.0,847,11466
3240,SPY   ,2023-02-01,2023-12-15,365.0,1797,5640
3241,SPY   ,2023-02-01,2023-12-15,370.0,3013,6779
3242,SPY   ,2023-02-01,2023-12-15,375.0,3764,16710
3243,SPY   ,2023-02-01,2023-12-15,380.0,4724,10140
3244,SPY   ,2023-02-01,2023-12-15,385.0,6828,6943
3245,SPY   ,2023-02-01,2023-12-15,390.0,4775,12191
3246,SPY   ,2023-02-01,2023-12-15,395.0,4869,13764
3247,SPY   ,2023-02-01,2023-12-15,400.0,11538,32629
3248,SPY   ,2023-02-01,2023-12-15,405.0,8183,14938
3249,SPY   ,2023-02-01,2023-12-15,410.0,5089,30547
3250,SPY   ,2023-02-01,2023-12-15,415.0,4025,6559
3251,SPY   ,2023-02-01,2023-12-15,420.0,9442,5309
3252,SPY   ,2023-02-01,2023-12-15,425.0,6320,2566
3253,SPY   ,2023-02-01,2023-12-15,430.0,3781,3376
3254,SPY   ,2023-02-01,2023-12-15,435.0,5156,2478
3255,SPY   ,2023-02-01,2023-12-15,440.0,8307,4586
3256,SPY   ,2023-02-01,2023-12-15,445.0,7739,3565
3257,SPY   ,2023-02-01,2023-12-15,450.0,9181,10430
3258,SPY   ,2023-02-01,2023-12-15,455.0,6631,3450
3259,SPY   ,2023-02-01,2023-12-15,460.0,3305,405
3260,SPY   ,2023-02-01,2023-12-15,465.0,4077,140
3261,SPY   ,2023-02-01,2023-12-15,470.0,2710,829
3262,SPY   ,2023-02-01,2023-12-15,475.0,1899,49
3263,SPY   ,2023-02-01,2023-12-15,480.0,28266,31
3264,SPY   ,2023-02-01,2023-12-15,485.0,2174,3
3265,SPY   ,2023-02-01,2023-12-15,490.0,7147,2
3266,SPY   ,2023-02-01,2023-12-15,495.0,2603,10
3267,SPY   ,2023-02-01,2023-12-15,500.0,13098,20
3268,SPY   ,2023-02-01,2023-12-15,505.0,9675,4
3269,SPY   ,2023-02-01,2023-12-15,510.0,9158,9
3270,SPY   ,2023-02-01,2023-12-15,515.0,11892,0
3271,SPY   ,2023-02-01,2023-12-15,520.0,12332,1
3272,SPY   ,2023-02-01,2023-12-15,525.0,11294,13
3273,SPY   ,2023-02-01,2023-12-15,530.0,6290,5
3274,SPY   ,2023-02-01,2023-12-15,535.0,11873,0
3275,SPY   ,2023-02-01,2023-12-15,540.0,13364,1
3276,SPY   ,2023-02-01,2023-12-15,545.0,10726,0
3277,SPY   ,2023-02-01,2023-12-15,550.0,16281,0
3278,SPY   ,2023-02-01,2023-12-15,555.0,6931,1
3279,SPY   ,2023-02-01,2023-12-15,560.0,7749,0
3280,SPY   ,2023-02-01,2023-12-15,565.0,8778,0
3281,SPY   ,2023-02-01,2023-12-15,570.0,6379,0
3282,SPY   ,2023-02-01,2023-12-15,575.0,5968,0
3283,SPY   ,2023-02-01,2023-12-15,580.0,4726,0
3284,SPY   ,2023-02-01,2023-12-15,585.0,1003,0
3285,SPY   ,2023-02-01,2023-12-15,590.0,2214,1
3286,SPY   ,2023-02-01,2023-12-15,595.0,1643,0
3287,SPY   ,2023-02-01,2023-12-15,600.0,5803,0
3288,SPY   ,2023-02-01,2023-12-15,605.0,2296,0
3289,SPY   ,2023-02-01,2023-12-15,610.0,679,0
3290,SPY   ,2023-02-01,2023-12-15,615.0,244,0
3291,SPY   ,2023-02-01,2023-12-15,620.0,955,0
3292,SPY   ,2023-02-01,2023-12-15,625.0,1413,0
3293,SPY   ,2023-02-01,2023-12-15,630.0,7227,0
3294,SPY   ,2023-02-01,2023-12-15,635.0,1264,0
3295,SPY   ,2023-02-01,2023-12-15,640.0,64,0
3296,SPY   ,2023-02-01,2023-12-15,645.0,210,0
3297,SPY   ,2023-02-01,2023-12-15,650.0,4376,0
3298,SPY   ,2023-02-01,2023-12-15,655.0,1373,0
3299,SPY   ,2023-02-01,2023-12-15,660.0,35058,0
3300,SPY   ,2023-02-01,2023-12-15,665.0,3162,0
3301,SPY   ,2023-02-01,2023-12-15,670.0,257,0
3302,SPY   ,2023-02-01,2023-12-15,675.0,157,0
3303,SPY   ,2023-02-01,2023-12-15,680.0,122,0
3304,SPY   ,2023-02-01,2023-12-15,685.0,21,0
3305,SPY   ,2023-02-01,2023-12-15,690.0,14,0
3306,SPY   ,2023-02-01,2023-12-15,695.0,9,0
3307,SPY   ,2023-02-01,2023-12-15,700.0,11550,0
3308,SPY   ,2023-02-01,2023-12-15,705.0,22,0
3309,SPY   ,2023-02-01,2023-12-15,710.0,169,0
3310,SPY   ,2023-02-01,2023-12-15,715.0,76,0
3311,SPY   ,2023-02-01,2023-12-15,720.0,683,0
3312,SPY   ,2023-02-01,2023-12-29,270.0,22,409
3313,SPY   ,2023-02-01,2023-12-29,275.0,3,324
3314,SPY   ,2023-02-01,2023-12-29,280.0,8,401
3315,SPY   ,2023-02-01,2023-12-29,285.0,0,261
3316,SPY   ,2023-02-01,2023-12-29,290.0,0,22
3317,SPY   ,2023-02-01,2023-12-29,295.0,0,130
3318,SPY   ,2023-02-01,2023-12-29,300.0,69,521
3319,SPY   ,2023-02-01,2023-12-29,305.0,3,3
3320,SPY   ,2023-02-01,2023-12-29,310.0,1,215
3321,SPY   ,2023-02-01,2023-12-29,315.0,1,6
3322,SPY   ,2023-02-01,2023-12-29,320.0,15,77
3323,SPY   ,2023-02-01,2023-12-29,325.0,1,110
3324,SPY   ,2023-02-01,2023-12-29,326.0,0,12
3325,SPY   ,2023-02-01,2023-12-29,327.0,0,0
3326,SPY   ,2023-02-01,2023-12-29,328.0,0,6
3327,SPY   ,2023-02-01,2023-12-29,329.0,0,0
3328,SPY   ,2023-02-01,2023-12-29,330.0,0,109
3329,SPY   ,2023-02-01,2023-12-29,331.0,0,0
3330,SPY   ,2023-02-01,2023-12-29,332.0,0,1
3331,SPY   ,2023-02-01,2023-12-29,333.0,0,30
3332,SPY   ,2023-02-01,2023-12-29,334.0,0,3
3333,SPY   ,2023-02-01,2023-12-29,335.0,10,66
3334,SPY   ,2023-02-01,2023-12-29,336.0,0,2
3335,SPY   ,2023-02-01,2023-12-29,337.0,0,15
3336,SPY   ,2023-02-01,2023-12-29,338.0,0,45
3337,SPY   ,2023-02-01,2023-12-29,339.0,0,2
3338,SPY   ,2023-02-01,2023-12-29,340.0,13,110
3339,SPY   ,2023-02-01,2023-12-29,341.0,0,6
3340,SPY   ,2023-02-01,2023-12-29,342.0,0,2
3341,SPY   ,2023-02-01,2023-12-29,343.0,0,0
3342,SPY   ,2023-02-01,2023-12-29,344.0,0,1
3343,SPY   ,2023-02-01,2023-12-29,345.0,0,316
3344,SPY   ,2023-02-01,2023-12-29,346.0,0,12
3345,SPY   ,2023-02-01,2023-12-29,347.0,0,0
3346,SPY   ,2023-02-01,2023-12-29,348.0,0,1
3347,SPY   ,2023-02-01,2023-12-29,349.0,0,1
3348,SPY   ,2023-02-01,2023-12-29,350.0,3,396
3349,SPY   ,2023-02-01,2023-12-29,351.0,1,4
3350,SPY   ,2023-02-01,2023-12-29,352.0,0,30
3351,SPY   ,2023-02-01,2023-12-29,353.0,0,1
3352,SPY   ,2023-02-01,2023-12-29,354.0,0,5
3353,SPY   ,2023-02-01,2023-12-29,355.0,1,13
3354,SPY   ,2023-02-01,2023-12-29,356.0,0,1
3355,SPY   ,2023-02-01,2023-12-29,357.0,0,0
3356,SPY   ,2023-02-01,2023-12-29,358.0,1,1
3357,SPY   ,2023-02-01,2023-12-29,359.0,1,0
3358,SPY   ,2023-02-01,2023-12-29,360.0,2,47
3359,SPY   ,2023-02-01,2023-12-29,361.0,1,4
3360,SPY   ,2023-02-01,2023-12-29,362.0,0,1
3361,SPY   ,2023-02-01,2023-12-29,363.0,0,5
3362,SPY   ,2023-02-01,2023-12-29,364.0,0,0
3363,SPY   ,2023-02-01,2023-12-29,365.0,10,347
3364,SPY   ,2023-02-01,2023-12-29,366.0,0,2
3365,SPY   ,2023-02-01,2023-12-29,367.0,0,1
3366,SPY   ,2023-02-01,2023-12-29,368.0,0,0
3367,SPY   ,2023-02-01,2023-12-29,369.0,0,0
3368,SPY   ,2023-02-01,2023-12-29,370.0,3,41
3369,SPY   ,2023-02-01,2023-12-29,371.0,0,1
3370,SPY   ,2023-02-01,2023-12-29,372.0,0,1
3371,SPY   ,2023-02-01,2023-12-29,373.0,0,0
3372,SPY   ,2023-02-01,2023-12-29,374.0,1,11
3373,SPY   ,2023-02-01,2023-12-29,375.0,3,16
3374,SPY   ,2023-02-01,2023-12-29,376.0,0,0
3375,SPY   ,2023-02-01,2023-12-29,377.0,0,6
3376,SPY   ,2023-02-01,2023-12-29,378.0,0,0
3377,SPY   ,2023-02-01,2023-12-29,379.0,4,0
3378,SPY   ,2023-02-01,2023-12-29,380.0,24,130
3379,SPY   ,2023-02-01,2023-12-29,381.0,0,2
3380,SPY   ,2023-02-01,2023-12-29,382.0,0,3
3381,SPY   ,2023-02-01,2023-12-29,383.0,0,0
3382,SPY   ,2023-02-01,2023-12-29,384.0,0,3
3383,SPY   ,2023-02-01,2023-12-29,385.0,3,427
3384,SPY   ,2023-02-01,2023-12-29,386.0,0,4
3385,SPY   ,2023-02-01,2023-12-29,387.0,0,7
3386,SPY   ,2023-02-01,2023-12-29,388.0,0,46
3387,SPY   ,2023-02-01,2023-12-29,389.0,0,4
3388,SPY   ,2023-02-01,2023-12-29,390.0,25,223
3389,SPY   ,2023-02-01,2023-12-29,391.0,1,20
3390,SPY   ,2023-02-01,2023-12-29,392.0,0,10
3391,SPY   ,2023-02-01,2023-12-29,393.0,0,1
3392,SPY   ,2023-02-01,2023-12-29,394.0,0,22
3393,SPY   ,2023-02-01,2023-12-29,395.0,34,57
3394,SPY   ,2023-02-01,2023-12-29,396.0,13,11
3395,SPY   ,2023-02-01,2023-12-29,397.0,0,104
3396,SPY   ,2023-02-01,2023-12-29,398.0,17,118
3397,SPY   ,2023-02-01,2023-12-29,400.0,77,379
3398,SPY   ,2023-02-01,2023-12-29,405.0,32,110
3399,SPY   ,2023-02-01,2023-12-29,410.0,22,45
3400,SPY   ,2023-02-01,2023-12-29,415.0,21,2
3401,SPY   ,2023-02-01,2023-12-29,420.0,340,95
3402,SPY   ,2023-02-01,2023-12-29,425.0,254,4
3403,SPY   ,2023-02-01,2023-12-29,430.0,84,27
3404,SPY   ,2023-02-01,2023-12-29,435.0,22,3
3405,SPY   ,2023-02-01,2023-12-29,440.0,188,4
3406,SPY   ,2023-02-01,2023-12-29,445.0,75,0
3407,SPY   ,2023-02-01,2023-12-29,450.0,128,14
3408,SPY   ,2023-02-01,2023-12-29,455.0,14,10
3409,SPY   ,2023-02-01,2023-12-29,460.0,25,40
3410,SPY   ,2023-02-01,2023-12-29,465.0,19,10
3411,SPY   ,2023-02-01,2023-12-29,470.0,173,0
3412,SPY   ,2023-02-01,2023-12-29,475.0,22,0
3413,SPY   ,2023-02-01,2023-12-29,480.0,130,0
3414,SPY   ,2023-02-01,2023-12-29,485.0,523,0
3415,SPY   ,2023-02-01,2023-12-29,490.0,507,0
3416,SPY   ,2023-02-01,2023-12-29,495.0,7,0
3417,SPY   ,2023-02-01,2023-12-29,500.0,85,6
3418,SPY   ,2023-02-01,2023-12-29,505.0,96,0
3419,SPY   ,2023-02-01,2023-12-29,510.0,2,0
3420,SPY   ,2023-02-01,2023-12-29,515.0,9,0
3421,SPY   ,2023-02-01,2024-01-19,180.0,121,1403
3422,SPY   ,2023-02-01,2024-01-19,185.0,0,234
3423,SPY   ,2023-02-01,2024-01-19,190.0,5,262
3424,SPY   ,2023-02-01,2024-01-19,195.0,0,188
3425,SPY   ,2023-02-01,2024-01-19,200.0,148,2510
3426,SPY   ,2023-02-01,2024-01-19,205.0,9,343
3427,SPY   ,2023-02-01,2024-01-19,210.0,7,2162
3428,SPY   ,2023-02-01,2024-01-19,215.0,2,694
3429,SPY   ,2023-02-01,2024-01-19,220.0,28,395
3430,SPY   ,2023-02-01,2024-01-19,225.0,10,382
3431,SPY   ,2023-02-01,2024-01-19,230.0,52,2639
3432,SPY   ,2023-02-01,2024-01-19,235.0,50,682
3433,SPY   ,2023-02-01,2024-01-19,240.0,61,1584
3434,SPY   ,2023-02-01,2024-01-19,245.0,21,618
3435,SPY   ,2023-02-01,2024-01-19,250.0,80,2564
3436,SPY   ,2023-02-01,2024-01-19,255.0,17,580
3437,SPY   ,2023-02-01,2024-01-19,260.0,39,918
3438,SPY   ,2023-02-01,2024-01-19,265.0,42,294
3439,SPY   ,2023-02-01,2024-01-19,270.0,170,1458
3440,SPY   ,2023-02-01,2024-01-19,275.0,26,1639
3441,SPY   ,2023-02-01,2024-01-19,280.0,107,1678
3442,SPY   ,2023-02-01,2024-01-19,285.0,26,1540
3443,SPY   ,2023-02-01,2024-01-19,290.0,127,1312
3444,SPY   ,2023-02-01,2024-01-19,295.0,131,1838
3445,SPY   ,2023-02-01,2024-01-19,300.0,438,9679
3446,SPY   ,2023-02-01,2024-01-19,305.0,284,2447
3447,SPY   ,2023-02-01,2024-01-19,310.0,160,5193
3448,SPY   ,2023-02-01,2024-01-19,315.0,73,4458
