index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put
3156,SPY   ,2023-01-30,2023-09-15,305.0,98,5059
3157,SPY   ,2023-01-30,2023-09-15,310.0,812,7950
3158,SPY   ,2023-01-30,2023-09-15,315.0,52,11868
3159,SPY   ,2023-01-30,2023-09-15,320.0,149,4431
3160,SPY   ,2023-01-30,2023-09-15,325.0,96,7491
3161,SPY   ,2023-01-30,2023-09-15,330.0,108,3605
3162,SPY   ,2023-01-30,2023-09-15,335.0,89,2142
3163,SPY   ,2023-01-30,2023-09-15,340.0,100,15938
3164,SPY   ,2023-01-30,2023-09-15,345.0,91,10606
3165,SPY   ,2023-01-30,2023-09-15,350.0,1632,15940
3166,SPY   ,2023-01-30,2023-09-15,355.0,628,1765
3167,SPY   ,2023-01-30,2023-09-15,360.0,168,7031
3168,SPY   ,2023-01-30,2023-09-15,365.0,1134,2842
3169,SPY   ,2023-01-30,2023-09-15,370.0,363,19584
3170,SPY   ,2023-01-30,2023-09-15,375.0,425,8674
3171,SPY   ,2023-01-30,2023-09-15,380.0,831,11252
3172,SPY   ,2023-01-30,2023-09-15,385.0,2883,3215
3173,SPY   ,2023-01-30,2023-09-15,388.0,0,37
3174,SPY   ,2023-01-30,2023-09-15,389.0,0,9
3175,SPY   ,2023-01-30,2023-09-15,390.0,5592,16563
3176,SPY   ,2023-01-30,2023-09-15,391.0,0,7
3177,SPY   ,2023-01-30,2023-09-15,392.0,0,6
3178,SPY   ,2023-01-30,2023-09-15,393.0,0,3
3179,SPY   ,2023-01-30,2023-09-15,394.0,2,0
3180,SPY   ,2023-01-30,2023-09-15,395.0,3384,6458
3181,SPY   ,2023-01-30,2023-09-15,396.0,0,52
3182,SPY   ,2023-01-30,2023-09-15,397.0,0,6
3183,SPY   ,2023-01-30,2023-09-15,398.0,0,3
3184,SPY   ,2023-01-30,2023-09-15,399.0,151,16
3185,SPY   ,2023-01-30,2023-09-15,400.0,6236,11991
3186,SPY   ,2023-01-30,2023-09-15,401.0,1,73
3187,SPY   ,2023-01-30,2023-09-15,402.0,0,37
3188,SPY   ,2023-01-30,2023-09-15,403.0,15,66
3189,SPY   ,2023-01-30,2023-09-15,404.0,17,83
3190,SPY   ,2023-01-30,2023-09-15,405.0,2533,4079
3191,SPY   ,2023-01-30,2023-09-15,406.0,24,4
3192,SPY   ,2023-01-30,2023-09-15,407.0,23,79
3193,SPY   ,2023-01-30,2023-09-15,408.0,37,6
3194,SPY   ,2023-01-30,2023-09-15,409.0,10,1
3195,SPY   ,2023-01-30,2023-09-15,410.0,5505,1535
3196,SPY   ,2023-01-30,2023-09-15,411.0,30,22
3197,SPY   ,2023-01-30,2023-09-15,412.0,37,8
3198,SPY   ,2023-01-30,2023-09-15,415.0,1465,5136
3199,SPY   ,2023-01-30,2023-09-15,420.0,6376,518
3200,SPY   ,2023-01-30,2023-09-15,425.0,3590,2887
3201,SPY   ,2023-01-30,2023-09-15,430.0,3749,5552
3202,SPY   ,2023-01-30,2023-09-15,435.0,1089,1899
3203,SPY   ,2023-01-30,2023-09-15,440.0,4227,3653
3204,SPY   ,2023-01-30,2023-09-15,445.0,1102,2853
3205,SPY   ,2023-01-30,2023-09-15,450.0,1815,2217
3206,SPY   ,2023-01-30,2023-09-15,455.0,1490,29
3207,SPY   ,2023-01-30,2023-09-15,460.0,2057,13
3208,SPY   ,2023-01-30,2023-09-15,465.0,538,4
3209,SPY   ,2023-01-30,2023-09-15,470.0,951,16
3210,SPY   ,2023-01-30,2023-09-15,475.0,1900,0
3211,SPY   ,2023-01-30,2023-09-15,480.0,1401,2
3212,SPY   ,2023-01-30,2023-09-15,485.0,410,0
3213,SPY   ,2023-01-30,2023-09-15,490.0,1255,0
3214,SPY   ,2023-01-30,2023-09-15,495.0,409,0
3215,SPY   ,2023-01-30,2023-09-15,500.0,4526,10
3216,SPY   ,2023-01-30,2023-09-15,505.0,770,0
3217,SPY   ,2023-01-30,2023-09-15,510.0,514,0
3218,SPY   ,2023-01-30,2023-09-15,515.0,737,0
3219,SPY   ,2023-01-30,2023-09-15,520.0,1521,0
3220,SPY   ,2023-01-30,2023-09-15,525.0,497,0
3221,SPY   ,2023-01-30,2023-09-15,530.0,586,0
3222,SPY   ,2023-01-30,2023-09-15,535.0,556,0
3223,SPY   ,2023-01-30,2023-09-15,540.0,503,0
3224,SPY   ,2023-01-30,2023-09-15,545.0,374,0
3225,SPY   ,2023-01-30,2023-09-15,550.0,953,0
3226,SPY   ,2023-01-30,2023-09-15,555.0,382,0
3227,SPY   ,2023-01-30,2023-09-15,560.0,1746,0
3228,SPY   ,2023-01-30,2023-09-15,565.0,1048,0
3229,SPY   ,2023-01-30,2023-09-15,570.0,2185,0
3230,SPY   ,2023-01-30,2023-09-15,575.0,334,0
3231,SPY   ,2023-01-30,2023-09-15,580.0,93,0
3232,SPY   ,2023-01-30,2023-09-15,585.0,57,0
3233,SPY   ,2023-01-30,2023-09-15,590.0,375,0
3234,SPY   ,2023-01-30,2023-09-15,595.0,52,0
3235,SPY   ,2023-01-30,2023-09-15,600.0,537,0
3236,SPY   ,2023-01-30,2023-09-15,605.0,36,0
3237,SPY   ,2023-01-30,2023-09-15,610.0,43,0
3238,SPY   ,2023-01-30,2023-09-15,615.0,25,0
3239,SPY   ,2023-01-30,2023-09-15,620.0,246,0
3240,SPY   ,2023-01-30,2023-09-15,625.0,26,0
3241,SPY   ,2023-01-30,2023-09-15,630.0,30,0
3242,SPY   ,2023-01-30,2023-09-15,635.0,436,0
3243,SPY   ,2023-01-30,2023-09-15,640.0,100,0
3244,SPY   ,2023-01-30,2023-09-15,645.0,2644,0
3245,SPY   ,2023-01-30,2023-09-15,650.0,808,0
3246,SPY   ,2023-01-30,2023-09-29,255.0,1,297
3247,SPY   ,2023-01-30,2023-09-29,260.0,20,204
3248,SPY   ,2023-01-30,2023-09-29,265.0,0,137
3249,SPY   ,2023-01-30,2023-09-29,270.0,0,98
3250,SPY   ,2023-01-30,2023-09-29,275.0,1,327
3251,SPY   ,2023-01-30,2023-09-29,280.0,3,341
3252,SPY   ,2023-01-30,2023-09-29,285.0,0,142
3253,SPY   ,2023-01-30,2023-09-29,290.0,2,909
3254,SPY   ,2023-01-30,2023-09-29,295.0,25,204
3255,SPY   ,2023-01-30,2023-09-29,300.0,261,389
3256,SPY   ,2023-01-30,2023-09-29,305.0,6,201
3257,SPY   ,2023-01-30,2023-09-29,310.0,23,35
3258,SPY   ,2023-01-30,2023-09-29,315.0,2,499
3259,SPY   ,2023-01-30,2023-09-29,320.0,23,324
3260,SPY   ,2023-01-30,2023-09-29,325.0,88,107
3261,SPY   ,2023-01-30,2023-09-29,326.0,1,29
3262,SPY   ,2023-01-30,2023-09-29,327.0,0,4
3263,SPY   ,2023-01-30,2023-09-29,328.0,1,8
3264,SPY   ,2023-01-30,2023-09-29,329.0,0,2
3265,SPY   ,2023-01-30,2023-09-29,330.0,62,332
3266,SPY   ,2023-01-30,2023-09-29,331.0,1,8
3267,SPY   ,2023-01-30,2023-09-29,332.0,7,8
3268,SPY   ,2023-01-30,2023-09-29,333.0,0,32
3269,SPY   ,2023-01-30,2023-09-29,334.0,0,17
3270,SPY   ,2023-01-30,2023-09-29,335.0,9,137
3271,SPY   ,2023-01-30,2023-09-29,336.0,0,9
3272,SPY   ,2023-01-30,2023-09-29,337.0,0,76
3273,SPY   ,2023-01-30,2023-09-29,338.0,0,105
3274,SPY   ,2023-01-30,2023-09-29,339.0,0,18
3275,SPY   ,2023-01-30,2023-09-29,340.0,54,224
3276,SPY   ,2023-01-30,2023-09-29,341.0,7,10
3277,SPY   ,2023-01-30,2023-09-29,342.0,0,20
3278,SPY   ,2023-01-30,2023-09-29,343.0,7,15
3279,SPY   ,2023-01-30,2023-09-29,344.0,0,20
3280,SPY   ,2023-01-30,2023-09-29,345.0,30,209
3281,SPY   ,2023-01-30,2023-09-29,346.0,1,5
3282,SPY   ,2023-01-30,2023-09-29,347.0,0,0
3283,SPY   ,2023-01-30,2023-09-29,348.0,0,31
3284,SPY   ,2023-01-30,2023-09-29,349.0,0,5
3285,SPY   ,2023-01-30,2023-09-29,350.0,830,286
3286,SPY   ,2023-01-30,2023-09-29,351.0,1,19
3287,SPY   ,2023-01-30,2023-09-29,352.0,13,9
3288,SPY   ,2023-01-30,2023-09-29,353.0,0,65
3289,SPY   ,2023-01-30,2023-09-29,354.0,0,6
3290,SPY   ,2023-01-30,2023-09-29,355.0,69,101
3291,SPY   ,2023-01-30,2023-09-29,356.0,2,3
3292,SPY   ,2023-01-30,2023-09-29,357.0,2,29
3293,SPY   ,2023-01-30,2023-09-29,358.0,24,31
3294,SPY   ,2023-01-30,2023-09-29,359.0,1,12
3295,SPY   ,2023-01-30,2023-09-29,360.0,126,147
3296,SPY   ,2023-01-30,2023-09-29,361.0,5,36
3297,SPY   ,2023-01-30,2023-09-29,362.0,129,24
3298,SPY   ,2023-01-30,2023-09-29,363.0,0,7
3299,SPY   ,2023-01-30,2023-09-29,364.0,22,8
3300,SPY   ,2023-01-30,2023-09-29,365.0,285,109
3301,SPY   ,2023-01-30,2023-09-29,366.0,0,81
3302,SPY   ,2023-01-30,2023-09-29,367.0,0,13
3303,SPY   ,2023-01-30,2023-09-29,368.0,4,44
3304,SPY   ,2023-01-30,2023-09-29,369.0,0,11
3305,SPY   ,2023-01-30,2023-09-29,370.0,405,515
3306,SPY   ,2023-01-30,2023-09-29,371.0,1,55
3307,SPY   ,2023-01-30,2023-09-29,372.0,24,24
3308,SPY   ,2023-01-30,2023-09-29,373.0,24,59
3309,SPY   ,2023-01-30,2023-09-29,374.0,5,24
3310,SPY   ,2023-01-30,2023-09-29,375.0,348,580
3311,SPY   ,2023-01-30,2023-09-29,376.0,12,22
3312,SPY   ,2023-01-30,2023-09-29,377.0,5,12
3313,SPY   ,2023-01-30,2023-09-29,378.0,0,367
3314,SPY   ,2023-01-30,2023-09-29,379.0,1,4
3315,SPY   ,2023-01-30,2023-09-29,380.0,647,844
3316,SPY   ,2023-01-30,2023-09-29,381.0,4,33
3317,SPY   ,2023-01-30,2023-09-29,382.0,17,45
3318,SPY   ,2023-01-30,2023-09-29,383.0,4,33
3319,SPY   ,2023-01-30,2023-09-29,384.0,29,61
3320,SPY   ,2023-01-30,2023-09-29,385.0,65,503
3321,SPY   ,2023-01-30,2023-09-29,386.0,9,59
3322,SPY   ,2023-01-30,2023-09-29,387.0,3,23
3323,SPY   ,2023-01-30,2023-09-29,388.0,2,37
3324,SPY   ,2023-01-30,2023-09-29,389.0,6,30
3325,SPY   ,2023-01-30,2023-09-29,390.0,949,794
3326,SPY   ,2023-01-30,2023-09-29,391.0,11,13
3327,SPY   ,2023-01-30,2023-09-29,392.0,28,201
3328,SPY   ,2023-01-30,2023-09-29,393.0,148,21
3329,SPY   ,2023-01-30,2023-09-29,394.0,127,102
3330,SPY   ,2023-01-30,2023-09-29,395.0,612,228
3331,SPY   ,2023-01-30,2023-09-29,396.0,12,186
3332,SPY   ,2023-01-30,2023-09-29,397.0,11,41
3333,SPY   ,2023-01-30,2023-09-29,398.0,49,61
3334,SPY   ,2023-01-30,2023-09-29,400.0,490,610
3335,SPY   ,2023-01-30,2023-09-29,405.0,116,251
3336,SPY   ,2023-01-30,2023-09-29,410.0,261,306
3337,SPY   ,2023-01-30,2023-09-29,415.0,70,85
3338,SPY   ,2023-01-30,2023-09-29,420.0,182,102
3339,SPY   ,2023-01-30,2023-09-29,425.0,204,30
3340,SPY   ,2023-01-30,2023-09-29,430.0,252,47
3341,SPY   ,2023-01-30,2023-09-29,435.0,41,42
3342,SPY   ,2023-01-30,2023-09-29,440.0,666,209
3343,SPY   ,2023-01-30,2023-09-29,445.0,87,192
3344,SPY   ,2023-01-30,2023-09-29,450.0,874,183
3345,SPY   ,2023-01-30,2023-09-29,455.0,17,50
3346,SPY   ,2023-01-30,2023-09-29,460.0,183,2
3347,SPY   ,2023-01-30,2023-09-29,465.0,52,1
3348,SPY   ,2023-01-30,2023-09-29,470.0,1158,0
3349,SPY   ,2023-01-30,2023-09-29,475.0,388,0
3350,SPY   ,2023-01-30,2023-09-29,480.0,571,1
3351,SPY   ,2023-01-30,2023-09-29,485.0,341,1
3352,SPY   ,2023-01-30,2023-09-29,490.0,166,0
3353,SPY   ,2023-01-30,2023-09-29,495.0,33,0
3354,SPY   ,2023-01-30,2023-09-29,500.0,169,2
3355,SPY   ,2023-01-30,2023-09-29,505.0,21,1
3356,SPY   ,2023-01-30,2023-09-29,510.0,63,0
3357,SPY   ,2023-01-30,2023-09-29,515.0,10,0
3358,SPY   ,2023-01-30,2023-12-15,150.0,46,11056
3359,SPY   ,2023-01-30,2023-12-15,155.0,3,1948
3360,SPY   ,2023-01-30,2023-12-15,160.0,0,1279
3361,SPY   ,2023-01-30,2023-12-15,165.0,0,1149
3362,SPY   ,2023-01-30,2023-12-15,170.0,44,1150
3363,SPY   ,2023-01-30,2023-12-15,175.0,3,2147
3364,SPY   ,2023-01-30,2023-12-15,180.0,17,992
3365,SPY   ,2023-01-30,2023-12-15,185.0,32,4921
3366,SPY   ,2023-01-30,2023-12-15,190.0,10,4238
3367,SPY   ,2023-01-30,2023-12-15,195.0,26,1527
3368,SPY   ,2023-01-30,2023-12-15,200.0,225,14997
3369,SPY   ,2023-01-30,2023-12-15,205.0,13,3855
3370,SPY   ,2023-01-30,2023-12-15,210.0,39,10933
3371,SPY   ,2023-01-30,2023-12-15,215.0,5,1297
3372,SPY   ,2023-01-30,2023-12-15,220.0,16,12164
3373,SPY   ,2023-01-30,2023-12-15,225.0,130,1786
3374,SPY   ,2023-01-30,2023-12-15,230.0,9,1310
3375,SPY   ,2023-01-30,2023-12-15,235.0,17,1389
3376,SPY   ,2023-01-30,2023-12-15,240.0,65,17407
3377,SPY   ,2023-01-30,2023-12-15,245.0,21,819
3378,SPY   ,2023-01-30,2023-12-15,250.0,132,5817
3379,SPY   ,2023-01-30,2023-12-15,255.0,88,2769
3380,SPY   ,2023-01-30,2023-12-15,260.0,97,1732
3381,SPY   ,2023-01-30,2023-12-15,265.0,765,6788
3382,SPY   ,2023-01-30,2023-12-15,270.0,111,2092
3383,SPY   ,2023-01-30,2023-12-15,275.0,36,5611
3384,SPY   ,2023-01-30,2023-12-15,280.0,158,2824
3385,SPY   ,2023-01-30,2023-12-15,285.0,26,2461
3386,SPY   ,2023-01-30,2023-12-15,290.0,125,7852
3387,SPY   ,2023-01-30,2023-12-15,295.0,57,20653
3388,SPY   ,2023-01-30,2023-12-15,300.0,955,27746
3389,SPY   ,2023-01-30,2023-12-15,305.0,163,2690
3390,SPY   ,2023-01-30,2023-12-15,310.0,208,6008
3391,SPY   ,2023-01-30,2023-12-15,315.0,129,3694
3392,SPY   ,2023-01-30,2023-12-15,320.0,291,27198
3393,SPY   ,2023-01-30,2023-12-15,325.0,319,9859
3394,SPY   ,2023-01-30,2023-12-15,330.0,1038,6528
3395,SPY   ,2023-01-30,2023-12-15,335.0,92,4548
3396,SPY   ,2023-01-30,2023-12-15,340.0,369,14103
3397,SPY   ,2023-01-30,2023-12-15,345.0,200,2787
3398,SPY   ,2023-01-30,2023-12-15,350.0,1736,25955
3399,SPY   ,2023-01-30,2023-12-15,355.0,3636,6505
3400,SPY   ,2023-01-30,2023-12-15,360.0,846,11286
3401,SPY   ,2023-01-30,2023-12-15,365.0,1797,5642
3402,SPY   ,2023-01-30,2023-12-15,370.0,3015,6788
3403,SPY   ,2023-01-30,2023-12-15,375.0,3778,16714
3404,SPY   ,2023-01-30,2023-12-15,380.0,4733,10106
3405,SPY   ,2023-01-30,2023-12-15,385.0,6830,6973
3406,SPY   ,2023-01-30,2023-12-15,390.0,4781,12178
3407,SPY   ,2023-01-30,2023-12-15,395.0,5004,13763
3408,SPY   ,2023-01-30,2023-12-15,400.0,11538,32218
3409,SPY   ,2023-01-30,2023-12-15,405.0,8183,14956
3410,SPY   ,2023-01-30,2023-12-15,410.0,5100,30554
3411,SPY   ,2023-01-30,2023-12-15,415.0,3131,6255
3412,SPY   ,2023-01-30,2023-12-15,420.0,9366,5291
3413,SPY   ,2023-01-30,2023-12-15,425.0,6314,2565
3414,SPY   ,2023-01-30,2023-12-15,430.0,3785,3380
3415,SPY   ,2023-01-30,2023-12-15,435.0,5087,2478
3416,SPY   ,2023-01-30,2023-12-15,440.0,8192,4556
3417,SPY   ,2023-01-30,2023-12-15,445.0,7737,3565
3418,SPY   ,2023-01-30,2023-12-15,450.0,9187,10396
3419,SPY   ,2023-01-30,2023-12-15,455.0,6619,3450
3420,SPY   ,2023-01-30,2023-12-15,460.0,3302,404
3421,SPY   ,2023-01-30,2023-12-15,465.0,4076,140
3422,SPY   ,2023-01-30,2023-12-15,470.0,2715,829
3423,SPY   ,2023-01-30,2023-12-15,475.0,1869,49
3424,SPY   ,2023-01-30,2023-12-15,480.0,28253,31
3425,SPY   ,2023-01-30,2023-12-15,485.0,2174,3
3426,SPY   ,2023-01-30,2023-12-15,490.0,7147,3
3427,SPY   ,2023-01-30,2023-12-15,495.0,2603,10
3428,SPY   ,2023-01-30,2023-12-15,500.0,13219,44
3429,SPY   ,2023-01-30,2023-12-15,505.0,9675,4
3430,SPY   ,2023-01-30,2023-12-15,510.0,9164,9
3431,SPY   ,2023-01-30,2023-12-15,515.0,11791,0
3432,SPY   ,2023-01-30,2023-12-15,520.0,12305,1
3433,SPY   ,2023-01-30,2023-12-15,525.0,11294,13
3434,SPY   ,2023-01-30,2023-12-15,530.0,6290,5
3435,SPY   ,2023-01-30,2023-12-15,535.0,11883,0
3436,SPY   ,2023-01-30,2023-12-15,540.0,13363,1
3437,SPY   ,2023-01-30,2023-12-15,545.0,10726,0
3438,SPY   ,2023-01-30,2023-12-15,550.0,16281,1
3439,SPY   ,2023-01-30,2023-12-15,555.0,6931,1
3440,SPY   ,2023-01-30,2023-12-15,560.0,7749,0
3441,SPY   ,2023-01-30,2023-12-15,565.0,8778,0
3442,SPY   ,2023-01-30,2023-12-15,570.0,6379,0
3443,SPY   ,2023-01-30,2023-12-15,575.0,5968,0
3444,SPY   ,2023-01-30,2023-12-15,580.0,4726,0
3445,SPY   ,2023-01-30,2023-12-15,585.0,1003,0
3446,SPY   ,2023-01-30,2023-12-15,590.0,2214,1
3447,SPY   ,2023-01-30,2023-12-15,595.0,1643,0
3448,SPY   ,2023-01-30,2023-12-15,600.0,5744,0
3449,SPY   ,2023-01-30,2023-12-15,605.0,2293,0
3450,SPY   ,2023-01-30,2023-12-15,610.0,679,0
3451,SPY   ,2023-01-30,2023-12-15,615.0,244,0
3452,SPY   ,2023-01-30,2023-12-15,620.0,950,0
3453,SPY   ,2023-01-30,2023-12-15,625.0,1413,0
3454,SPY   ,2023-01-30,2023-12-15,630.0,7227,0
3455,SPY   ,2023-01-30,2023-12-15,635.0,1264,0
3456,SPY   ,2023-01-30,2023-12-15,640.0,68,0
3457,SPY   ,2023-01-30,2023-12-15,645.0,210,0
3458,SPY   ,2023-01-30,2023-12-15,650.0,4380,0
3459,SPY   ,2023-01-30,2023-12-15,655.0,1373,0
3460,SPY   ,2023-01-30,2023-12-15,660.0,35058,0
3461,SPY   ,2023-01-30,2023-12-15,665.0,3162,0
3462,SPY   ,2023-01-30,2023-12-15,670.0,257,0
3463,SPY   ,2023-01-30,2023-12-15,675.0,157,0
3464,SPY   ,2023-01-30,2023-12-15,680.0,122,0
3465,SPY   ,2023-01-30,2023-12-15,685.0,21,0
3466,SPY   ,2023-01-30,2023-12-15,690.0,14,0
3467,SPY   ,2023-01-30,2023-12-15,695.0,9,0
3468,SPY   ,2023-01-30,2023-12-15,700.0,11550,0
3469,SPY   ,2023-01-30,2023-12-15,705.0,22,0
3470,SPY   ,2023-01-30,2023-12-15,710.0,169,0
3471,SPY   ,2023-01-30,2023-12-15,715.0,76,0
3472,SPY   ,2023-01-30,2023-12-15,720.0,683,0
3473,SPY   ,2023-01-30,2023-12-29,270.0,22,386
3474,SPY   ,2023-01-30,2023-12-29,275.0,3,324
3475,SPY   ,2023-01-30,2023-12-29,280.0,8,401
3476,SPY   ,2023-01-30,2023-12-29,285.0,0,251
3477,SPY   ,2023-01-30,2023-12-29,290.0,0,22
3478,SPY   ,2023-01-30,2023-12-29,295.0,0,128
3479,SPY   ,2023-01-30,2023-12-29,300.0,69,403
3480,SPY   ,2023-01-30,2023-12-29,305.0,3,3
3481,SPY   ,2023-01-30,2023-12-29,310.0,1,212
3482,SPY   ,2023-01-30,2023-12-29,315.0,1,6
3483,SPY   ,2023-01-30,2023-12-29,320.0,15,66
3484,SPY   ,2023-01-30,2023-12-29,325.0,0,110
3485,SPY   ,2023-01-30,2023-12-29,326.0,0,2
3486,SPY   ,2023-01-30,2023-12-29,327.0,0,0
3487,SPY   ,2023-01-30,2023-12-29,328.0,0,6
3488,SPY   ,2023-01-30,2023-12-29,329.0,0,0
3489,SPY   ,2023-01-30,2023-12-29,330.0,0,109
3490,SPY   ,2023-01-30,2023-12-29,331.0,0,0
3491,SPY   ,2023-01-30,2023-12-29,332.0,0,1
3492,SPY   ,2023-01-30,2023-12-29,333.0,0,30
3493,SPY   ,2023-01-30,2023-12-29,334.0,0,3
3494,SPY   ,2023-01-30,2023-12-29,335.0,10,66
3495,SPY   ,2023-01-30,2023-12-29,336.0,0,2
3496,SPY   ,2023-01-30,2023-12-29,337.0,0,15
3497,SPY   ,2023-01-30,2023-12-29,338.0,0,45
3498,SPY   ,2023-01-30,2023-12-29,339.0,0,2
3499,SPY   ,2023-01-30,2023-12-29,340.0,8,104
3500,SPY   ,2023-01-30,2023-12-29,341.0,0,5
3501,SPY   ,2023-01-30,2023-12-29,342.0,0,1
3502,SPY   ,2023-01-30,2023-12-29,343.0,0,0
3503,SPY   ,2023-01-30,2023-12-29,344.0,0,1
3504,SPY   ,2023-01-30,2023-12-29,345.0,0,308
3505,SPY   ,2023-01-30,2023-12-29,346.0,0,11
3506,SPY   ,2023-01-30,2023-12-29,347.0,0,0
3507,SPY   ,2023-01-30,2023-12-29,348.0,0,1
3508,SPY   ,2023-01-30,2023-12-29,349.0,0,1
3509,SPY   ,2023-01-30,2023-12-29,350.0,3,256
3510,SPY   ,2023-01-30,2023-12-29,351.0,1,4
3511,SPY   ,2023-01-30,2023-12-29,352.0,0,30
3512,SPY   ,2023-01-30,2023-12-29,353.0,0,1
3513,SPY   ,2023-01-30,2023-12-29,354.0,0,7
3514,SPY   ,2023-01-30,2023-12-29,355.0,1,12
3515,SPY   ,2023-01-30,2023-12-29,356.0,0,1
3516,SPY   ,2023-01-30,2023-12-29,357.0,0,0
3517,SPY   ,2023-01-30,2023-12-29,358.0,1,1
3518,SPY   ,2023-01-30,2023-12-29,359.0,1,0
3519,SPY   ,2023-01-30,2023-12-29,360.0,2,47
3520,SPY   ,2023-01-30,2023-12-29,361.0,1,2
3521,SPY   ,2023-01-30,2023-12-29,362.0,0,1
3522,SPY   ,2023-01-30,2023-12-29,363.0,0,5
3523,SPY   ,2023-01-30,2023-12-29,364.0,0,0
3524,SPY   ,2023-01-30,2023-12-29,365.0,10,346
3525,SPY   ,2023-01-30,2023-12-29,366.0,0,2
3526,SPY   ,2023-01-30,2023-12-29,367.0,0,1
3527,SPY   ,2023-01-30,2023-12-29,368.0,0,0
3528,SPY   ,2023-01-30,2023-12-29,369.0,0,0
3529,SPY   ,2023-01-30,2023-12-29,370.0,3,40
3530,SPY   ,2023-01-30,2023-12-29,371.0,0,1
3531,SPY   ,2023-01-30,2023-12-29,372.0,0,1
3532,SPY   ,2023-01-30,2023-12-29,373.0,0,0
3533,SPY   ,2023-01-30,2023-12-29,374.0,1,11
3534,SPY   ,2023-01-30,2023-12-29,375.0,3,13
3535,SPY   ,2023-01-30,2023-12-29,376.0,0,0
3536,SPY   ,2023-01-30,2023-12-29,377.0,0,6
3537,SPY   ,2023-01-30,2023-12-29,378.0,0,0
3538,SPY   ,2023-01-30,2023-12-29,379.0,4,0
3539,SPY   ,2023-01-30,2023-12-29,380.0,24,130
3540,SPY   ,2023-01-30,2023-12-29,381.0,0,1
3541,SPY   ,2023-01-30,2023-12-29,382.0,0,2
3542,SPY   ,2023-01-30,2023-12-29,383.0,0,0
3543,SPY   ,2023-01-30,2023-12-29,384.0,0,3
3544,SPY   ,2023-01-30,2023-12-29,385.0,3,413
3545,SPY   ,2023-01-30,2023-12-29,386.0,0,4
3546,SPY   ,2023-01-30,2023-12-29,387.0,0,6
3547,SPY   ,2023-01-30,2023-12-29,388.0,0,46
3548,SPY   ,2023-01-30,2023-12-29,389.0,0,4
3549,SPY   ,2023-01-30,2023-12-29,390.0,26,216
3550,SPY   ,2023-01-30,2023-12-29,391.0,1,20
3551,SPY   ,2023-01-30,2023-12-29,392.0,0,10
3552,SPY   ,2023-01-30,2023-12-29,393.0,0,1
3553,SPY   ,2023-01-30,2023-12-29,394.0,0,22
3554,SPY   ,2023-01-30,2023-12-29,395.0,33,52
3555,SPY   ,2023-01-30,2023-12-29,396.0,12,11
3556,SPY   ,2023-01-30,2023-12-29,397.0,0,104
3557,SPY   ,2023-01-30,2023-12-29,398.0,17,118
3558,SPY   ,2023-01-30,2023-12-29,400.0,67,324
3559,SPY   ,2023-01-30,2023-12-29,405.0,28,81
3560,SPY   ,2023-01-30,2023-12-29,410.0,21,45
3561,SPY   ,2023-01-30,2023-12-29,415.0,21,2
3562,SPY   ,2023-01-30,2023-12-29,420.0,336,85
3563,SPY   ,2023-01-30,2023-12-29,425.0,253,3
3564,SPY   ,2023-01-30,2023-12-29,430.0,84,27
3565,SPY   ,2023-01-30,2023-12-29,435.0,20,3
3566,SPY   ,2023-01-30,2023-12-29,440.0,167,4
3567,SPY   ,2023-01-30,2023-12-29,445.0,72,0
3568,SPY   ,2023-01-30,2023-12-29,450.0,102,4
3569,SPY   ,2023-01-30,2023-12-29,455.0,14,10
3570,SPY   ,2023-01-30,2023-12-29,460.0,24,31
3571,SPY   ,2023-01-30,2023-12-29,465.0,14,10
3572,SPY   ,2023-01-30,2023-12-29,470.0,111,0
3573,SPY   ,2023-01-30,2023-12-29,475.0,17,0
3574,SPY   ,2023-01-30,2023-12-29,480.0,131,0
3575,SPY   ,2023-01-30,2023-12-29,485.0,517,0
3576,SPY   ,2023-01-30,2023-12-29,490.0,507,0
3577,SPY   ,2023-01-30,2023-12-29,495.0,2,0
3578,SPY   ,2023-01-30,2023-12-29,500.0,1,0
3579,SPY   ,2023-01-30,2023-12-29,505.0,96,0
3580,SPY   ,2023-01-30,2023-12-29,510.0,0,0
3581,SPY   ,2023-01-30,2023-12-29,515.0,6,0
3582,SPY   ,2023-01-30,2024-01-19,180.0,121,1406
3583,SPY   ,2023-01-30,2024-01-19,185.0,0,234
3584,SPY   ,2023-01-30,2024-01-19,190.0,5,263
3585,SPY   ,2023-01-30,2024-01-19,195.0,0,125
3586,SPY   ,2023-01-30,2024-01-19,200.0,147,2506
3587,SPY   ,2023-01-30,2024-01-19,205.0,9,273
3588,SPY   ,2023-01-30,2024-01-19,210.0,7,2115
3589,SPY   ,2023-01-30,2024-01-19,215.0,2,694
3590,SPY   ,2023-01-30,2024-01-19,220.0,28,377
3591,SPY   ,2023-01-30,2024-01-19,225.0,10,382
3592,SPY   ,2023-01-30,2024-01-19,230.0,50,2619
3593,SPY   ,2023-01-30,2024-01-19,235.0,50,680
3594,SPY   ,2023-01-30,2024-01-19,240.0,61,1579
3595,SPY   ,2023-01-30,2024-01-19,245.0,21,617
3596,SPY   ,2023-01-30,2024-01-19,250.0,79,2563
3597,SPY   ,2023-01-30,2024-01-19,255.0,17,579
3598,SPY   ,2023-01-30,2024-01-19,260.0,39,919
3599,SPY   ,2023-01-30,2024-01-19,265.0,42,290
